MN055     MNDOT       410.00    188.00    540.00     46.40    -95.60    -6
ROKT2     HADS         40.00    195.00    540.00     31.03    -94.40    -6
SRBM5     HADS        288.00    195.00    540.00     48.24    -96.56    -6
SRGA4     HADS        158.00    195.00    540.00     35.66    -92.29    -6
DLLI4     HADS        231.00    195.00    540.00     41.25    -93.29    -6
AS589     APRSWXNE    216.00    188.00    540.00     35.27    -93.17    -6
AV216     APRSWXNE    348.00    188.00    540.00     35.61    -97.53    -6
C1845     APRSWXNE    264.00    188.00    540.00     38.94    -95.28    -6
AU281     APRSWXNE     16.00    188.00    540.00     28.94    -96.52    -6
MN072     MNDOT       382.00    188.00    540.00     48.13    -93.88    -6
D7707     MISSING    9999.00    999.00    999.00     33.96    -94.75    -6
D0314     APRSWXNE    341.00    188.00    540.00     39.21    -96.05    -6
INCT2     LCRA        271.00    195.00    540.00     30.75    -98.40    -6
ALVSD     AWS         233.00    188.00    540.00     32.41    -97.22    -6
MN022     MNDOT       286.00    188.00    540.00     44.91    -93.99    -6
HTSPR     AWS         170.00    188.00    540.00     34.49    -93.07    -6
CTSM7     MesoWest    260.00    195.00    540.00     39.23    -92.12    -6
KEQI4     HADS        178.00    195.00    540.00     40.73    -91.96    -6
SBBT2     LCRA        469.00    195.00    540.00     31.02    -98.72    -6
SBNT2     HADS         18.00    195.00    540.00     26.03    -97.73    -6
STVA4     HADS        147.00    195.00    540.00     35.47    -93.04    -6
NEBN1     HADS        322.00    195.00    540.00     40.68    -95.85    -6
D5836     APRSWXNE    371.00    188.00    540.00     46.42    -94.30    -6
D2992     APRSWXNE    980.00    188.00    540.00     42.40    -91.40    -6
DVRM5     HADS        340.00    195.00    540.00     43.97    -92.12    -6
MN034     MNDOT       326.00    195.00    540.00     45.62    -94.02    -6
E7390     APRSWXNE    141.00    188.00    540.00     32.98    -96.97    -6
DURK1     HADS        420.00    195.00    540.00     38.52    -97.21    -6
HTSHS     AWS         176.00    188.00    540.00     34.47    -93.07    -6
UP217     MesoWest    617.00    195.00    540.00     40.73    -98.75    -6
NE047     NEDOR       460.00    195.00    540.00     40.48    -97.18    -6
MITT2     HADS         33.00    195.00    540.00     26.14    -98.32    -6
GNLT2     HADS         86.00    195.00    540.00     29.48    -97.45    -6
BUTL      OK-Meso     520.00    188.00    540.00     35.59    -99.27    -6
WOCT2     HADS         94.00    195.00    540.00     33.32    -95.09    -6
IRCI4     HADS        209.00    195.00    540.00     41.70    -91.49    -6
TURI4     HADS        311.00    195.00    540.00     41.96    -95.97    -6
WBRI4     HADS        216.00    195.00    540.00     41.67    -91.35    -6
UR243     MesoWest    141.00    195.00    540.00     31.59    -95.52    -6
BRAT2     LCRA        506.00    195.00    540.00     31.14    -99.34    -6
E9250     APRSWXNE    274.00    188.00    540.00     38.96    -94.61    -6
CLCT2     HADS          0.00    195.00    540.00     29.55    -95.03    -6
NSOK1     HADS        247.00    195.00    540.00     37.17    -95.06    -6
E1452     APRSWXNE    122.00    188.00    540.00     32.51    -94.71    -6
UP832     MesoWest    340.00    195.00    540.00     39.83    -95.55    -6
E0446     APRSWXNE    300.00    188.00    540.00     39.97    -95.54    -6
RYSCT     AWS         164.00    188.00    540.00     32.99    -96.32    -6
E6813     APRSWXNE    381.00    188.00    540.00     40.78    -96.42    -6
NB048     NE-MESO     336.00    188.00    540.00     40.29    -95.62    -6
K9D0      NonFedAW    565.00    188.00    540.00     44.54    -99.45    -6
C9995     APRSWXNE    279.00    188.00    540.00     36.36    -92.41    -6
MAXT2     NERRS         0.00    195.00    540.00     28.08    -97.20    -6
IRVNG     UrbaNet     136.00    188.00    540.00     32.95    -96.95    -6
C7628     APRSWXNE    443.00    188.00    540.00     38.04    -97.34    -6
IOWI4     HADS        188.00    195.00    540.00     41.66    -91.54    -6
AR563     APRSWXNE    357.00    188.00    540.00     35.58    -97.63    -6
AV092     APRSWXNE      7.00    188.00    540.00     29.48    -95.15    -6
D5699     APRSWXNE    136.00    188.00    540.00     32.84    -96.50    -6
PTAO2     HADS        144.00    195.00    540.00     35.06    -94.60    -6
RNKNW     AWS         190.00    188.00    540.00     33.00    -97.22    -6
SECT2     LCRA          3.00    195.00    540.00     28.84    -95.66    -6
F1465     APRSWXNE    212.00    188.00    540.00     33.03    -96.74    -6
E4150     APRSWXNE    312.00    188.00    540.00     36.87    -94.37    -6
GLVST     AWS           0.00    188.00    540.00     29.27    -94.85    -6
ALDL2     HADS        100.00    195.00    540.00     26.02    -99.20    -6
KNSSW     AWS         296.00    188.00    540.00     39.11    -94.66    -6
AV298     APRSWXNE    369.00    188.00    540.00     35.46    -97.43    -6
SRRT2     HADS         70.00    195.00    540.00     28.85    -97.74    -6
C9825     APRSWXNE    276.00    188.00    540.00     46.89    -96.75    -6
CACT2     LCRA        154.00    195.00    540.00     30.35    -97.87    -6
C3590     APRSWXNE    167.00    188.00    540.00     32.30    -95.24    -6
MINC      OK-Meso     430.00    188.00    540.00     35.27    -97.96    -6
E2089     APRSWXNE     64.00    188.00    540.00     30.32    -95.49    -6
HCCT2     MesoWest      1.00    195.00    540.00     29.52    -95.18    -6
UR241     MesoWest     11.00    195.00    540.00     26.08    -97.58    -6
UP135     MesoWest    467.00    195.00    540.00     40.28    -97.62    -6
UR081     MesoWest     11.00    195.00    540.00     28.87    -96.27    -6
D7987     APRSWXNE    291.00    188.00    540.00     44.79    -93.11    -6
MNNLH     AWS          96.00    188.00    540.00     35.23    -92.13    -6
E6706     APRSWXNE    465.00    188.00    540.00     37.28    -92.67    -6
E4737     APRSWXNE    159.00    188.00    540.00     30.26    -97.72    -6
E5169     APRSWXNE    165.00    188.00    540.00     33.24    -95.91    -6
C6679     APRSWXNE      0.00    188.00    540.00     42.50    -92.43    -6
E0956     APRSWXNE    373.00    188.00    540.00     42.94    -94.68    -6
AS215     APRSWXNE    277.00    188.00    540.00     45.16    -93.13    -6
SCDT2     HADS         41.00    195.00    540.00     28.86    -97.23    -6
NB038     NE-MESO     358.00    188.00    540.00     40.83    -96.66    -6
STIG      OK-Meso     173.00    188.00    540.00     35.27    -95.18    -6
UP133     MesoWest    316.00    195.00    540.00     42.04    -94.14    -6
WLBN1     HADS        403.00    195.00    540.00     40.48    -97.01    -6
E3633     APRSWXNE     85.00    188.00    540.00     30.09    -95.93    -6
A1660     AIRNow      137.00    195.00    540.00     35.41    -94.52    -6
AFWW3     RAWS        296.00    195.00    540.00     44.70    -91.13    -6
FBCT2     LCRA         70.00    195.00    540.00     29.83    -96.58    -6
KRAN1     HADS        396.00    195.00    540.00     40.59    -96.85    -6
C5654     APRSWXNE    366.00    188.00    540.00     35.87    -98.20    -6
E1308     APRSWXNE    351.00    188.00    540.00     36.16    -94.30    -6
MN004     MNDOT       281.00    188.00    540.00     45.64    -92.99    -6
E8092     APRSWXNE     56.00    188.00    540.00     30.80    -93.07    -6
E9433     APRSWXNE    618.00    188.00    540.00     33.34    -96.34    -6
BROM5     HADS        292.00    195.00    540.00     46.27    -96.58    -6
MNHTR     AWS         288.00    188.00    540.00     42.49    -91.45    -6
MAPI4     HADS        359.00    195.00    540.00     42.16    -95.81    -6
SLVM5     HADS        195.00    195.00    540.00     47.27    -91.25    -6
CUET2     HADS         39.00    195.00    540.00     29.09    -97.33    -6
TBAT2     HADS         39.00    195.00    540.00     30.88    -94.31    -6
A1299     AIRNow       23.00    188.00    540.00     29.57    -95.65    -6
D1085     APRSWXNE    375.00    188.00    540.00     36.95    -92.66    -6
CYCK1     HADS        353.00    195.00    540.00     39.36    -97.13    -6
E4974     APRSWXNE    264.00    188.00    540.00     34.19    -97.00    -6
P0142     AWS         488.00    195.00    540.00     49.24    -98.54    -6
KS002     MesoWest    369.00    195.00    540.00     37.38    -97.32    -6
E0486     APRSWXNE    223.00    188.00    540.00     44.47    -92.31    -6
C9696     APRSWXNE    500.00    188.00    540.00     46.85    -98.93    -6
MN041     MNDOT       409.00    188.00    540.00     47.60    -94.13    -6
ACDO2     HADS        317.00    195.00    540.00     35.65    -97.36    -6
GFZM7     HADS        280.00    195.00    540.00     37.40    -93.80    -6
MSHLT     AWS         278.00    188.00    540.00     42.04    -92.91    -6
TRAM5     HADS        294.00    195.00    540.00     45.77    -96.64    -6
D1774     APRSWXNE      6.00    188.00    540.00     29.60    -95.11    -6
E6228     APRSWXNE     16.00    188.00    540.00     28.84    -96.46    -6
D8871     APRSWXNE    290.00    188.00    540.00     39.17    -94.91    -6
KGVT2     MesoWest     20.00    195.00    540.00     27.55    -97.88    -6
WDGO2     HADS        568.00    195.00    540.00     36.44    -99.28    -6
E5261     APRSWXNE     38.00    188.00    540.00     29.76    -95.77    -6
CDOT2     LCRA         24.00    195.00    540.00     29.19    -96.07    -6
GRARD     AWS         295.00    188.00    540.00     37.52    -94.99    -6
OSELA     AWS         254.00    188.00    540.00     45.33    -92.69    -6
PRPT2     HADS        198.00    195.00    540.00     33.24    -96.81    -6
D32BX     MesoWest    271.00    188.00    540.00     47.14    -97.02    -6
DLLSP     MISSING    9999.00    999.00    999.00     32.73    -96.89    -6
BEYM7     HADS        289.00    195.00    540.00     40.30    -94.03    -6
RWBI4     IADOT       260.00    195.00    540.00     41.69    -92.01    -6
AN505     AIRNow      128.00    195.00    540.00     29.96    -96.75    -6
E9708     APRSWXNE    401.00    188.00    540.00     40.72    -96.65    -6
RCRM5     HADS        315.00    195.00    540.00     44.02    -92.53    -6
E3069     APRSWXNE   9999.00    999.00    999.00     29.64    -98.61    -6
UP499     MesoWest     52.00    195.00    540.00     33.97    -91.55    -6
E9704     APRSWXNE    144.00    188.00    540.00     30.80    -96.76    -6
E1730     APRSWXNE    370.00    188.00    540.00     40.68    -96.34    -6
K5004     KSDOT       446.00    195.00    540.00     38.16    -96.49    -6
EDGK1     HADS        284.00    195.00    540.00     38.75    -94.98    -6
AN517     AIRNow       18.00    195.00    540.00     29.70    -95.50    -6
E2971     APRSWXNE    320.00    188.00    540.00     41.11    -95.94    -6
YSPI4     RAWS        199.00    195.00    540.00     43.17    -91.24    -6
MDPM5     HADS        211.00    195.00    540.00     43.78    -91.45    -6
SOGI4     IEM         332.00    188.00    540.00     42.04    -94.03    -6
NWBRI     AWS         271.00    188.00    540.00     45.09    -93.21    -6
BWCT2     LCRA        417.00    195.00    540.00     31.68    -98.94    -6
C7371     APRSWXNE    379.00    188.00    540.00     35.31    -97.67    -6
BPLI4     HADS        229.00    195.00    540.00     41.86    -92.28    -6
BVRM5     HADS        211.00    195.00    540.00     44.15    -92.00    -6
TWB21     MesoWest    157.00    188.00    540.00     29.55    -98.00    -6
TRSM5     HADS        245.00    195.00    540.00     48.49    -96.95    -6
FKGT2     LCRA        549.00    195.00    540.00     30.34    -98.87    -6
PRDN2     AWS         127.00    188.00    540.00     31.95    -96.60    -6
CFBT2     HADS        196.00    195.00    540.00     32.66    -97.44    -6
UR414     MesoWest    139.00    195.00    540.00     32.28    -95.75    -6
ORNT2     HADS          1.00    195.00    540.00     30.10    -93.72    -6
SAYI4     HADS        277.00    195.00    540.00     41.70    -93.69    -6
KENST     MISSING    9999.00    999.00    999.00     29.51    -98.56    -6
MUAT2     MesoWest    231.00    195.00    540.00     30.20    -97.85    -6
UP080     MesoWest    622.00    195.00    540.00     40.66    -98.57    -6
D0229     APRSWXNE    335.00    188.00    540.00     37.71    -92.99    -6
UP502     MesoWest     67.00    195.00    540.00     34.06    -93.09    -6
D7310     APRSWXNE    326.00    188.00    540.00     44.08    -92.55    -6
UP046     MesoWest    287.00    195.00    540.00     39.51    -94.15    -6
AU663     APRSWXNE    307.00    188.00    540.00     39.21    -96.30    -6
UR179     MesoWest    225.00    195.00    540.00     30.03    -97.87    -6
E3891     APRSWXNE    252.00    188.00    540.00     41.93    -91.62    -6
DSCT2     HADS        324.00    195.00    540.00     33.81    -98.93    -6
E2975     APRSWXNE    278.00    188.00    540.00     31.06    -97.73    -6
F2148     APRSWXNE    319.00    188.00    540.00     36.64    -93.24    -6
E6856     APRSWXNE      6.00    188.00    540.00     32.50    -91.80    -6
VIDRT     AWS           5.00    188.00    540.00     30.18    -94.02    -6
THWDM     AWS          64.00    188.00    540.00     30.23    -95.52    -6
E8278     APRSWXNE    365.00    188.00    540.00     35.22    -97.41    -6
SPHL1     HADS         53.00    195.00    540.00     32.99    -93.40    -6
ASMT2     MesoWest     43.00    195.00    540.00     29.85    -95.77    -6
K1EGN     KSDOT       323.00    195.00    540.00     38.81    -94.88    -6
HKCT2     LCRA        299.00    195.00    540.00     30.63    -98.53    -6
HDRT2     RAWS        135.00    195.00    540.00     32.14    -94.85    -6
BTRT2     RAWS        117.00    195.00    540.00     30.20    -97.30    -6
UP438     MesoWest    326.00    195.00    540.00     32.54    -98.55    -6
ANWT2     RAWS         44.00    195.00    540.00     29.67    -96.27    -6
JCMM7     HADS        178.00    195.00    540.00     38.53    -92.19    -6
BUDT2     LCRA        311.00    195.00    540.00     30.75    -98.42    -6
E4228     APRSWXNE    188.00    188.00    540.00     32.97    -96.86    -6
RNCT2     LCRA        142.00    195.00    540.00     29.93    -97.31    -6
E4008     APRSWXNE    295.00    188.00    540.00     30.44    -97.79    -6
D8015     APRSWXNE     17.00    188.00    540.00     29.70    -95.50    -6
E8324     APRSWXNE     39.00    188.00    540.00     30.05    -95.44    -6
K1BSP     KSDOT       297.00    195.00    540.00     39.08    -94.88    -6
KK82      NonFedAW    548.00    188.00    540.00     39.76    -98.79    -6
E9366     APRSWXNE    384.00    188.00    540.00     36.31    -94.22    -6
SHII4     IEM         437.00    188.00    540.00     43.19    -96.13    -6
UP037     MesoWest     32.00    195.00    540.00     29.98    -95.39    -6
MILDR     AWS          30.00    188.00    540.00     32.04    -96.38    -6
FINM7     HADS        321.00    195.00    540.00     36.98    -93.33    -6
